Diffusion,Seeding,Clear,Score
0.5,0.0,0.0,0.0
0.5,0.0,0.1,0.0
0.5,0.0,0.2,0.0
0.5,0.0,0.30000000000000004,0.0
0.5,0.0,0.4,0.0
0.5,0.0,0.5,0.0
0.5,0.0,0.6000000000000001,0.0
0.5,0.0,0.7000000000000001,0.0
0.5,0.0,0.8,0.0
0.5,0.0,0.9,0.0
0.5,0.0,1.0,0.0
0.5,0.01,0.0,0.364132
0.5,0.01,0.1,-1.6531099999999996e-54
0.5,0.01,0.2,-0.00039631
0.5,0.01,0.30000000000000004,-9.968272635819999e-06
0.5,0.01,0.4,0.0018194600000000002
0.5,0.01,0.5,-0.015631400000000004
0.5,0.01,0.6000000000000001,0.016877200000000002
0.5,0.01,0.7000000000000001,-0.000501565
0.5,0.01,0.8,0.014658300000000003
0.5,0.01,0.9,-3.7365500000000004e-13
0.5,0.01,1.0,-0.00120504
0.5,0.02,0.0,0.356416
0.5,0.02,0.1,-2.9876899999999997e-35
0.5,0.02,0.2,-7.62354e-14
0.5,0.02,0.30000000000000004,-3.4102999999999996e-64
0.5,0.02,0.4,0.0424876
0.5,0.02,0.5,-2.0992e-14
0.5,0.02,0.6000000000000001,0.014967999999999999
0.5,0.02,0.7000000000000001,-8.424629999999999e-13
0.5,0.02,0.8,0.014266780000000001
0.5,0.02,0.9,1.2711340000000001e-12
0.5,0.02,1.0,-0.00135437
0.5,0.03,0.0,0.3862499999999999
0.5,0.03,0.1,3.7352000000000003e-22
0.5,0.03,0.2,-3.43239e-34
0.5,0.03,0.30000000000000004,-3.2238e-05
0.5,0.03,0.4,-3.164099999999999e-55
0.5,0.03,0.5,-1.02588e-14
0.5,0.03,0.6000000000000001,1.2573299999999999e-33
0.5,0.03,0.7000000000000001,1.1204300000000001e-12
0.5,0.03,0.8,0.014988320000000003
0.5,0.03,0.9,-0.0012515599999999997
0.5,0.03,1.0,-0.00482017
0.5,0.04,0.0,0.349931
0.5,0.04,0.1,1.6320600000000001e-31
0.5,0.04,0.2,-1.59917e-14
0.5,0.04,0.30000000000000004,-2.169e-54
0.5,0.04,0.4,-2.3322400000000002e-14
0.5,0.04,0.5,-3.4181400000000004e-24
0.5,0.04,0.6000000000000001,-1.112659681791e-25
0.5,0.04,0.7000000000000001,-0.00024058
0.5,0.04,0.8,2.68237e-12
0.5,0.04,0.9,0.005369399999999998
0.5,0.04,1.0,-0.00282127
0.5,0.05,0.0,0.36499000000000004
0.5,0.05,0.1,9.252999999999999e-22
0.5,0.05,0.2,-2.21668e-24
0.5,0.05,0.30000000000000004,-1.94258e-24
0.5,0.05,0.4,-9.616039999999999e-35
0.5,0.05,0.5,-4.66498e-24
0.5,0.05,0.6000000000000001,-1.05824e-14
0.5,0.05,0.7000000000000001,0.007738319999999998
0.5,0.05,0.8,1.9234200000000002e-32
0.5,0.05,0.9,0.025729400000000003
0.5,0.05,1.0,-1.08467e-12
0.5,0.06,0.0,0.33667100000000005
0.5,0.06,0.1,-8.351739075721999e-15
0.5,0.06,0.2,-1.5402697984679997e-64
0.5,0.06,0.30000000000000004,-4.001819999999999e-74
0.5,0.06,0.4,-2.9286799999999996e-34
0.5,0.06,0.5,-1.0619700000000001e-05
0.5,0.06,0.6000000000000001,-3.92298e-15
0.5,0.06,0.7000000000000001,-2.27695e-05
0.5,0.06,0.8,-6.189309528756e-05
0.5,0.06,0.9,1.8350400000000002e-12
0.5,0.06,1.0,-0.00364933
0.5,0.07,0.0,0.27981599999999995
0.5,0.07,0.1,-1.477989810289e-14
0.5,0.07,0.2,-3.02521e-25
0.5,0.07,0.30000000000000004,-2.1443100000000002e-24
0.5,0.07,0.4,-1.63678e-44
0.5,0.07,0.5,-1.7263499999999998e-05
0.5,0.07,0.6000000000000001,-1.6619099999999998e-34
0.5,0.07,0.7000000000000001,-0.00031686
0.5,0.07,0.8,-1.6984689234e-16
0.5,0.07,0.9,2.5448100000000003e-12
0.5,0.07,1.0,-0.00482264
0.5,0.08,0.0,0.34985599999999994
0.5,0.08,0.1,1.01638e-11
0.5,0.08,0.2,-5.97538e-15
0.5,0.08,0.30000000000000004,-4.8883999999999994e-34
0.5,0.08,0.4,-9.023589999999999e-06
0.5,0.08,0.5,-3.48113e-24
0.5,0.08,0.6000000000000001,-8.42475e-15
0.5,0.08,0.7000000000000001,-3.3268499575721996e-14
0.5,0.08,0.8,-5.19754894537e-25
0.5,0.08,0.9,-5.6317995757219996e-05
0.5,0.08,1.0,-6.779850000000001e-13
0.5,0.09,0.0,0.37075600000000003
0.5,0.09,0.1,0.08775300000000001
0.5,0.09,0.2,-3.0643099999999994e-24
0.5,0.09,0.30000000000000004,-1.58153e-24
0.5,0.09,0.4,-1.8481099999999994e-94
0.5,0.09,0.5,-1.58675e-24
0.5,0.09,0.6000000000000001,-1.0336700000000001e-24
0.5,0.09,0.7000000000000001,-1.7822e-05
0.5,0.09,0.8,-2.33102e-05
0.5,0.09,0.9,2.8158400000000002e-12
0.5,0.09,1.0,-0.000147798999530348
0.5,0.1,0.0,0.36534999999999995
0.5,0.1,0.1,0.019053000000000014
0.5,0.1,0.2,-3.02521e-25
0.5,0.1,0.30000000000000004,-6.514130000000001e-25
0.5,0.1,0.4,-1.23532e-25
0.5,0.1,0.5,-1.06795e-24
0.5,0.1,0.6000000000000001,-7.0989e-05
0.5,0.1,0.7000000000000001,-2.40414e-14
0.5,0.1,0.8,-4.50275e-05
0.5,0.1,0.9,4.6349300000000004e-32
0.5,0.1,1.0,-0.005041399999999998
0.6000000000000001,0.0,0.0,0.0
0.6000000000000001,0.0,0.1,0.0
0.6000000000000001,0.0,0.2,0.0
0.6000000000000001,0.0,0.30000000000000004,0.0
0.6000000000000001,0.0,0.4,0.0
0.6000000000000001,0.0,0.5,0.0
0.6000000000000001,0.0,0.6000000000000001,0.0
0.6000000000000001,0.0,0.7000000000000001,0.0
0.6000000000000001,0.0,0.8,0.0
0.6000000000000001,0.0,0.9,0.0
0.6000000000000001,0.0,1.0,0.0
0.6000000000000001,0.01,0.0,0.3862499999999999
0.6000000000000001,0.01,0.1,-3.537019999999999e-34
0.6000000000000001,0.01,0.2,-1.71613e-05
0.6000000000000001,0.01,0.30000000000000004,-3.54991e-05
0.6000000000000001,0.01,0.4,-0.012092700000000001
0.6000000000000001,0.01,0.5,-0.00576945
0.6000000000000001,0.01,0.6000000000000001,-6.93259e-13
0.6000000000000001,0.01,0.7000000000000001,-0.0038334799999999994
0.6000000000000001,0.01,0.8,-0.00021197900000000002
0.6000000000000001,0.01,0.9,-0.000524986
0.6000000000000001,0.01,1.0,-0.00236481
0.6000000000000001,0.02,0.0,0.3862499999999999
0.6000000000000001,0.02,0.1,1.9696809999999998e-31
0.6000000000000001,0.02,0.2,-2.6650099999999994e-34
0.6000000000000001,0.02,0.30000000000000004,-1.1817999999999999e-35
0.6000000000000001,0.02,0.4,-1.36375e-43
0.6000000000000001,0.02,0.5,-1.80957e-33
0.6000000000000001,0.02,0.6000000000000001,1.882391e-12
0.6000000000000001,0.02,0.7000000000000001,-5.6317998e-05
0.6000000000000001,0.02,0.8,0.00331913
0.6000000000000001,0.02,0.9,0.0137959
0.6000000000000001,0.02,1.0,-0.00354721
0.6000000000000001,0.03,0.0,0.371911
0.6000000000000001,0.03,0.1,-1.60922e-44
0.6000000000000001,0.03,0.2,-5.47344e-24
0.6000000000000001,0.03,0.30000000000000004,-2.41154e-54
0.6000000000000001,0.03,0.4,-1.11266e-55
0.6000000000000001,0.03,0.5,-2.2038299999999997e-14
0.6000000000000001,0.03,0.6000000000000001,-5.6318000000000005e-15
0.6000000000000001,0.03,0.7000000000000001,-0.00065468299204478
0.6000000000000001,0.03,0.8,3.090030000000001e-12
0.6000000000000001,0.03,0.9,-0.007575199999999999
0.6000000000000001,0.03,1.0,-0.00251432
0.6000000000000001,0.04,0.0,0.3862499999999999
0.6000000000000001,0.04,0.1,6.69e-22
0.6000000000000001,0.04,0.2,-3.04718e-24
0.6000000000000001,0.04,0.30000000000000004,-2.67115e-07
0.6000000000000001,0.04,0.4,-8.624569999999999e-26
0.6000000000000001,0.04,0.5,-4.8219499999999994e-15
0.6000000000000001,0.04,0.6000000000000001,3.0833000000000005e-52
0.6000000000000001,0.04,0.7000000000000001,-1.88513e-104
0.6000000000000001,0.04,0.8,-5.6317995757219996e-05
0.6000000000000001,0.04,0.9,0.0302284
0.6000000000000001,0.04,1.0,-0.00807168
0.6000000000000001,0.05,0.0,0.3862499999999999
0.6000000000000001,0.05,0.1,9.2863e-22
0.6000000000000001,0.05,0.2,-9.64729e-25
0.6000000000000001,0.05,0.30000000000000004,-1.67035e-44
0.6000000000000001,0.05,0.4,-2.2857299999999998e-34
0.6000000000000001,0.05,0.5,-4.210000000000001e-05
0.6000000000000001,0.05,0.6000000000000001,-3.9838399422687e-34
0.6000000000000001,0.05,0.7000000000000001,-4.2031199999999996e-15
0.6000000000000001,0.05,0.8,-5.4410493166170007e-05
0.6000000000000001,0.05,0.9,0.0190917
0.6000000000000001,0.05,1.0,-0.00383601
0.6000000000000001,0.06,0.0,0.3862499999999999
0.6000000000000001,0.06,0.1,0.08106599999999999
0.6000000000000001,0.06,0.2,-3.9496e-34
0.6000000000000001,0.06,0.30000000000000004,1.7568499999999994e-41
0.6000000000000001,0.06,0.4,1.7767509999999996e-81
0.6000000000000001,0.06,0.5,-0.00021240299999999998
0.6000000000000001,0.06,0.6000000000000001,-9.468500000000001e-26
0.6000000000000001,0.06,0.7000000000000001,-0.00021305499045374
0.6000000000000001,0.06,0.8,0.050157799999999995
0.6000000000000001,0.06,0.9,-4.784329787861e-05
0.6000000000000001,0.06,1.0,-0.00900835
0.6000000000000001,0.07,0.0,0.3862499999999999
0.6000000000000001,0.07,0.1,0.07109400000000002
0.6000000000000001,0.07,0.2,-6.3282000000000006e-15
0.6000000000000001,0.07,0.30000000000000004,-2.83875e-54
0.6000000000000001,0.07,0.4,-4.05695e-14
0.6000000000000001,0.07,0.5,-1.6211799999999999e-84
0.6000000000000001,0.07,0.6000000000000001,-4.03023e-05
0.6000000000000001,0.07,0.7000000000000001,-5.6318000000000005e-15
0.6000000000000001,0.07,0.8,0.019254100000000007
0.6000000000000001,0.07,0.9,1.8796100000000003e-32
0.6000000000000001,0.07,1.0,-0.00251789
0.6000000000000001,0.08,0.0,0.3862499999999999
0.6000000000000001,0.08,0.1,0.057645000000000016
0.6000000000000001,0.08,0.2,-1.477989672398e-14
0.6000000000000001,0.08,0.30000000000000004,-2.63441e-14
0.6000000000000001,0.08,0.4,-4.1326599999999993e-44
0.6000000000000001,0.08,0.5,-2.2304799999999996e-64
0.6000000000000001,0.08,0.6000000000000001,-1.7444899999999999e-25
0.6000000000000001,0.08,0.7000000000000001,-9.425689999999997e-26
0.6000000000000001,0.08,0.8,6.11404e-12
0.6000000000000001,0.08,0.9,2.2733700000000004e-12
0.6000000000000001,0.08,1.0,-0.00305589
0.6000000000000001,0.09,0.0,0.3862499999999999
0.6000000000000001,0.09,0.1,0.08541300000000002
0.6000000000000001,0.09,0.2,-1.220919708916e-14
0.6000000000000001,0.09,0.30000000000000004,-9.76489e-35
0.6000000000000001,0.09,0.4,-2.45862e-44
0.6000000000000001,0.09,0.5,-2.7062299999999998e-64
0.6000000000000001,0.09,0.6000000000000001,-1.5806698674130003e-14
0.6000000000000001,0.09,0.7000000000000001,-1.78219872716e-05
0.6000000000000001,0.09,0.8,-0.00041670300000000004
0.6000000000000001,0.09,0.9,5.936180000000001e-12
0.6000000000000001,0.09,1.0,-0.0128604
0.6000000000000001,0.1,0.0,0.3862499999999999
0.6000000000000001,0.1,0.1,0.020211000000000007
0.6000000000000001,0.1,0.2,-0.0001540269772557
0.6000000000000001,0.1,0.30000000000000004,-9.153569999999998e-35
0.6000000000000001,0.1,0.4,-1.24648e-34
0.6000000000000001,0.1,0.5,-5.631799999999999e-05
0.6000000000000001,0.1,0.6000000000000001,-0.00011850200000000001
0.6000000000000001,0.1,0.7000000000000001,-5.9248e-45
0.6000000000000001,0.1,0.8,-8.06047e-05
0.6000000000000001,0.1,0.9,1.2914000000000003e-32
0.6000000000000001,0.1,1.0,-0.0001820509989393
0.7000000000000001,0.0,0.0,0.0
0.7000000000000001,0.0,0.1,0.0
0.7000000000000001,0.0,0.2,0.0
0.7000000000000001,0.0,0.30000000000000004,0.0
0.7000000000000001,0.0,0.4,0.0
0.7000000000000001,0.0,0.5,0.0
0.7000000000000001,0.0,0.6000000000000001,0.0
0.7000000000000001,0.0,0.7000000000000001,0.0
0.7000000000000001,0.0,0.8,0.0
0.7000000000000001,0.0,0.9,0.0
0.7000000000000001,0.0,1.0,0.0
0.7000000000000001,0.01,0.0,0.3862499999999999
0.7000000000000001,0.01,0.1,-8.96306e-25
0.7000000000000001,0.01,0.2,-1.6882400000000004e-34
0.7000000000000001,0.01,0.30000000000000004,-3.1439999999999996e-34
0.7000000000000001,0.01,0.4,0.05654630000000001
0.7000000000000001,0.01,0.5,0.0
0.7000000000000001,0.01,0.6000000000000001,0.010063699999999998
0.7000000000000001,0.01,0.7000000000000001,-1.920000000000016e-14
0.7000000000000001,0.01,0.8,-0.00019863800000000003
0.7000000000000001,0.01,0.9,-0.000702916
0.7000000000000001,0.01,1.0,-6.79178e-05
0.7000000000000001,0.02,0.0,0.3862499999999999
0.7000000000000001,0.02,0.1,1.3405300000000005e-21
0.7000000000000001,0.02,0.2,-1.19392e-54
0.7000000000000001,0.02,0.30000000000000004,-2.3431899999999998e-54
0.7000000000000001,0.02,0.4,-2.105e-05
0.7000000000000001,0.02,0.5,-2.0890200000000002e-14
0.7000000000000001,0.02,0.6000000000000001,-2.2253200000000002e-05
0.7000000000000001,0.02,0.7000000000000001,-0.00019621099840896
0.7000000000000001,0.02,0.8,1.4909890000000002e-22
0.7000000000000001,0.02,0.9,-0.00010700899999999999
0.7000000000000001,0.02,1.0,-0.000116026
0.7000000000000001,0.03,0.0,0.3862499999999999
0.7000000000000001,0.03,0.1,-2.98769e-15
0.7000000000000001,0.03,0.2,-1.5466099999999995e-75
0.7000000000000001,0.03,0.30000000000000004,-2.9959e-44
0.7000000000000001,0.03,0.4,-3.5499099999999993e-75
0.7000000000000001,0.03,0.5,-1.81163e-15
0.7000000000000001,0.03,0.6000000000000001,1.6083540000000002e-12
0.7000000000000001,0.03,0.7000000000000001,-1.68824e-44
0.7000000000000001,0.03,0.8,-1.112659840896e-15
0.7000000000000001,0.03,0.9,0.03240470000000001
0.7000000000000001,0.03,1.0,-4.89493e-13
0.7000000000000001,0.04,0.0,0.3862499999999999
0.7000000000000001,0.04,0.1,1.17725e-31
0.7000000000000001,0.04,0.2,-5.97538e-45
0.7000000000000001,0.04,0.30000000000000004,-1.45035e-54
0.7000000000000001,0.04,0.4,-5.3466000000000006e-05
0.7000000000000001,0.04,0.5,-4.2031199999999996e-15
0.7000000000000001,0.04,0.6000000000000001,-3.62327e-05
0.7000000000000001,0.04,0.7000000000000001,-4.51349e-16
0.7000000000000001,0.04,0.8,-1.112659363582e-45
0.7000000000000001,0.04,0.9,-1.0230799893929998e-14
0.7000000000000001,0.04,1.0,-1.1226400000000002e-13
0.7000000000000001,0.05,0.0,0.3862499999999999
0.7000000000000001,0.05,0.1,-0.009269000000000013
0.7000000000000001,0.05,0.2,-2.98769e-15
0.7000000000000001,0.05,0.30000000000000004,-4.5143e-64
0.7000000000000001,0.05,0.4,-2.65775e-05
0.7000000000000001,0.05,0.5,-7.990709999999999e-75
0.7000000000000001,0.05,0.6000000000000001,-0.000172544
0.7000000000000001,0.05,0.7000000000000001,-4.82195e-05
0.7000000000000001,0.05,0.8,4.53958e-32
0.7000000000000001,0.05,0.9,-4.82195e-05
0.7000000000000001,0.05,1.0,-0.00044339799853035004
0.7000000000000001,0.06,0.0,0.3862499999999999
0.7000000000000001,0.06,0.1,0.04175699999999999
0.7000000000000001,0.06,0.2,-1.81421e-14
0.7000000000000001,0.06,0.30000000000000004,-4.198719999999999e-64
0.7000000000000001,0.06,0.4,-1.4578599999999999e-24
0.7000000000000001,0.06,0.5,-1.8252599999999997e-34
0.7000000000000001,0.06,0.6000000000000001,-1.87773e-24
0.7000000000000001,0.06,0.7000000000000001,-2.95916e-14
0.7000000000000001,0.06,0.8,-2.6708999575722e-24
0.7000000000000001,0.06,0.9,-4.82195e-05
0.7000000000000001,0.06,1.0,-0.0084947
0.7000000000000001,0.07,0.0,0.3862499999999999
0.7000000000000001,0.07,0.1,-1.477989778468e-14
0.7000000000000001,0.07,0.2,-2.9876899999999997e-35
0.7000000000000001,0.07,0.30000000000000004,-1.79261e-14
0.7000000000000001,0.07,0.4,-3.04944e-44
0.7000000000000001,0.07,0.5,-1.1818e-05
0.7000000000000001,0.07,0.6000000000000001,-1.33682e-54
0.7000000000000001,0.07,0.7000000000000001,-1.1126600000000001e-05
0.7000000000000001,0.07,0.8,-6.145079257513e-15
0.7000000000000001,0.07,0.9,-1.7538899681791e-14
0.7000000000000001,0.07,1.0,0.00211565
0.7000000000000001,0.08,0.0,0.3862499999999999
0.7000000000000001,0.08,0.1,0.07804800000000002
0.7000000000000001,0.08,0.2,-0.0003254759778468
0.7000000000000001,0.08,0.30000000000000004,-8.528150000000001e-35
0.7000000000000001,0.08,0.4,-1.7505299999999998e-44
0.7000000000000001,0.08,0.5,-2.13417e-14
0.7000000000000001,0.08,0.6000000000000001,-6.3282000000000006e-15
0.7000000000000001,0.08,0.7000000000000001,-1.1126600000000001e-05
0.7000000000000001,0.08,0.8,-9.4685e-16
0.7000000000000001,0.08,0.9,1.7537199999999999e-22
0.7000000000000001,0.08,1.0,-6.828779999999999e-13
0.7000000000000001,0.09,0.0,0.3365330000000001
0.7000000000000001,0.09,0.1,0.117115
0.7000000000000001,0.09,0.2,1.08462e-11
0.7000000000000001,0.09,0.30000000000000004,1.1590180000000003e-21
0.7000000000000001,0.09,0.4,-8.357450000000001e-26
0.7000000000000001,0.09,0.5,-1.39648e-05
0.7000000000000001,0.09,0.6000000000000001,-3.1641e-75
0.7000000000000001,0.09,0.7000000000000001,-1.6096200000000001e-34
0.7000000000000001,0.09,0.8,-2.12394e-06
0.7000000000000001,0.09,0.9,-5.631799999999999e-05
0.7000000000000001,0.09,1.0,0.005952599999999999
0.7000000000000001,0.1,0.0,0.3862499999999999
0.7000000000000001,0.1,0.1,-0.0444532
0.7000000000000001,0.1,0.2,8.9954e-22
0.7000000000000001,0.1,0.30000000000000004,-3.1076275786099997e-25
0.7000000000000001,0.1,0.4,-1.1639600000000003e-24
0.7000000000000001,0.1,0.5,-7.21944e-14
0.7000000000000001,0.1,0.6000000000000001,-9.2825e-25
0.7000000000000001,0.1,0.7000000000000001,-1.69766e-45
0.7000000000000001,0.1,0.8,-8.60705e-15
0.7000000000000001,0.1,0.9,0.016782000000000005
0.7000000000000001,0.1,1.0,6.641500000000008e-14
0.8,0.0,0.0,0.0
0.8,0.0,0.1,0.0
0.8,0.0,0.2,0.0
0.8,0.0,0.30000000000000004,0.0
0.8,0.0,0.4,0.0
0.8,0.0,0.5,0.0
0.8,0.0,0.6000000000000001,0.0
0.8,0.0,0.7000000000000001,0.0
0.8,0.0,0.8,0.0
0.8,0.0,0.9,0.0
0.8,0.0,1.0,0.0
0.8,0.01,0.0,0.3862499999999999
0.8,0.01,0.1,-2.88305e-44
0.8,0.01,0.2,-3.03854e-34
0.8,0.01,0.30000000000000004,-1.6882399999999995e-84
0.8,0.01,0.4,-9.64389e-15
0.8,0.01,0.5,0.030768000000000007
0.8,0.01,0.6000000000000001,-1.5639180000000001e-12
0.8,0.01,0.7000000000000001,-5.631799999999999e-05
0.8,0.01,0.8,-8.085500000000001e-07
0.8,0.01,0.9,0.0
0.8,0.01,1.0,0.0
0.8,0.02,0.0,0.360306
0.8,0.02,0.1,1.3636999999999998e-21
0.8,0.02,0.2,-5.796389999999998e-115
0.8,0.02,0.30000000000000004,-9.023589999999999e-06
0.8,0.02,0.4,-3.71771e-34
0.8,0.02,0.5,-5.631799999999999e-35
0.8,0.02,0.6000000000000001,-4.0629599575722e-34
0.8,0.02,0.7000000000000001,0.015434300000000001
0.8,0.02,0.8,0.001445999999999996
0.8,0.02,0.9,0.015768100000000007
0.8,0.02,1.0,-3.22796e-14
0.8,0.03,0.0,0.3862499999999999
0.8,0.03,0.1,0.004107000000000027
0.8,0.03,0.2,-2.98769e-25
0.8,0.03,0.30000000000000004,-2.21293e-24
0.8,0.03,0.4,-9.35341e-25
0.8,0.03,0.5,-3.7951e-14
0.8,0.03,0.6000000000000001,-6.46754e-35
0.8,0.03,0.7000000000000001,-6.742069534826e-25
0.8,0.03,0.8,-4.3813000000000003e-16
0.8,0.03,0.9,3.4157600000000004e-12
0.8,0.03,1.0,-0.0157381
0.8,0.04,0.0,0.3862499999999999
0.8,0.04,0.1,0.189597
0.8,0.04,0.2,1.0389999999999998e-41
0.8,0.04,0.30000000000000004,-7.55304e-54
0.8,0.04,0.4,-5.5541000000000005e-24
0.8,0.04,0.5,-4.6355599999999997e-26
0.8,0.04,0.6000000000000001,-5.6318e-25
0.8,0.04,0.7000000000000001,-3.58345e-44
0.8,0.04,0.8,-3.09073e-05
0.8,0.04,0.9,-0.000144458999060696
0.8,0.04,1.0,-0.00282591
0.8,0.05,0.0,0.3862499999999999
0.8,0.05,0.1,0.017501000000000003
0.8,0.05,0.2,-1.2454280089600001e-35
0.8,0.05,0.30000000000000004,-3.06198e-54
0.8,0.05,0.4,-1.2353199999999999e-05
0.8,0.05,0.5,-2.27695e-15
0.8,0.05,0.6000000000000001,-0.00044625899999999996
0.8,0.05,0.7000000000000001,-3.04003e-25
0.8,0.05,0.8,-2.407529110548e-05
0.8,0.05,0.9,1.2610300000000005e-22
0.8,0.05,1.0,-0.00105643
0.8,0.06,0.0,0.3862499999999999
0.8,0.06,0.1,0.06448999999999998
0.8,0.06,0.2,8.558500000000001e-32
0.8,0.06,0.30000000000000004,-5.4089299999999995e-24
0.8,0.06,0.4,-5.97538e-45
0.8,0.06,0.5,-9.47715e-25
0.8,0.06,0.6000000000000001,-2.04483e-24
0.8,0.06,0.7000000000000001,-3.1641000000000003e-15
0.8,0.06,0.8,-1.5030699487861e-14
0.8,0.06,0.9,0.08249299999999998
0.8,0.06,1.0,-0.00017497
0.8,0.07,0.0,0.3862499999999999
0.8,0.07,0.1,0.08122299999999998
0.8,0.07,0.2,1.9232800000000002e-11
0.8,0.07,0.30000000000000004,-5.97538e-15
0.8,0.07,0.4,-5.53539e-54
0.8,0.07,0.5,-1.30036e-54
0.8,0.07,0.6000000000000001,-4.41399e-15
0.8,0.07,0.7000000000000001,-1.1817999999999999e-55
0.8,0.07,0.8,-6.1738499363582e-24
0.8,0.07,0.9,0.06861980000000001
0.8,0.07,1.0,-0.0013599
0.8,0.08,0.0,0.3862499999999999
0.8,0.08,0.1,0.054930000000000034
0.8,0.08,0.2,1.22706e-11
0.8,0.08,0.30000000000000004,-6.7772099999999995e-15
0.8,0.08,0.4,-9.743350000000001e-25
0.8,0.08,0.5,-2.27439e-64
0.8,0.08,0.6000000000000001,-8.328639999999999e-05
0.8,0.08,0.7000000000000001,-2.90534e-14
0.8,0.08,0.8,-1.22873e-24
0.8,0.08,0.9,1.8372680000000002e-32
0.8,0.08,1.0,-0.0007428819999999999
0.8,0.09,0.0,0.38589
0.8,0.09,0.1,0.06783399999999999
0.8,0.09,0.2,0.178723
0.8,0.09,0.30000000000000004,-4.7236411502999996e-36
0.8,0.09,0.4,-1.1376899999999998e-34
0.8,0.09,0.5,-4.377479999999999e-05
0.8,0.09,0.6000000000000001,-1.7822e-05
0.8,0.09,0.7000000000000001,-0.000133898
0.8,0.09,0.8,-3.43916e-05
0.8,0.09,0.9,-0.00015819600000000001
0.8,0.09,1.0,-9.713264696520001e-07
0.8,0.1,0.0,0.3862499999999999
0.8,0.1,0.1,-1.1036000000000003e-12
0.8,0.1,0.2,-4.43397982211e-14
0.8,0.1,0.30000000000000004,-1.77676e-24
0.8,0.1,0.4,-1.4779899999999999e-44
0.8,0.1,0.5,-5.97538e-25
0.8,0.1,0.6000000000000001,-3.0252099999999992e-65
0.8,0.1,0.7000000000000001,-3.91427e-24
0.8,0.1,0.8,-4.4122299999999996e-05
0.8,0.1,0.9,-3.43916e-05
0.8,0.1,1.0,-5.170999999999999e-14
0.9,0.0,0.0,0.0
0.9,0.0,0.1,0.0
0.9,0.0,0.2,0.0
0.9,0.0,0.30000000000000004,0.0
0.9,0.0,0.4,0.0
0.9,0.0,0.5,0.0
0.9,0.0,0.6000000000000001,0.0
0.9,0.0,0.7000000000000001,0.0
0.9,0.0,0.8,0.0
0.9,0.0,0.9,0.0
0.9,0.0,1.0,0.0
0.9,0.01,0.0,0.37058599999999997
0.9,0.01,0.1,-1.16923e-24
0.9,0.01,0.2,-8.357450000000001e-26
0.9,0.01,0.30000000000000004,5.699899999999998e-42
0.9,0.01,0.4,-4.20312e-05
0.9,0.01,0.5,-5.6387800000000005e-14
0.9,0.01,0.6000000000000001,0.0027551900000000002
0.9,0.01,0.7000000000000001,2.9721600000000004e-23
0.9,0.01,0.8,0.013770300000000003
0.9,0.01,0.9,-0.00161335
0.9,0.01,1.0,-0.00494161
0.9,0.02,0.0,0.30719300000000005
0.9,0.02,0.1,9.683299999999997e-22
0.9,0.02,0.2,-9.52800730736e-35
0.9,0.02,0.30000000000000004,-4.86349e-44
0.9,0.02,0.4,-8.259869999999998e-16
0.9,0.02,0.5,0.021592200000000002
0.9,0.02,0.6000000000000001,-1.23532e-15
0.9,0.02,0.7000000000000001,-7.067498745369999e-05
0.9,0.02,0.8,0.011587469999999999
0.9,0.02,0.9,0.02278389
0.9,0.02,1.0,-0.000113196
0.9,0.03,0.0,0.35971299999999995
0.9,0.03,0.1,8.9063e-12
0.9,0.03,0.2,-2.075529824985e-34
0.9,0.03,0.30000000000000004,-1.06038e-54
0.9,0.03,0.4,-2.5310699999999997e-64
0.9,0.03,0.5,-9.4685e-16
0.9,0.03,0.6000000000000001,-9.12315e-25
0.9,0.03,0.7000000000000001,-2.1574499999999998e-24
0.9,0.03,0.8,-0.004073799999999999
0.9,0.03,0.9,-5.631799681791e-05
0.9,0.03,1.0,-0.00742298
0.9,0.04,0.0,0.274028
0.9,0.04,0.1,0.04716100000000001
0.9,0.04,0.2,-6.31305e-25
0.9,0.04,0.30000000000000004,-1.5313599999999998e-34
0.9,0.04,0.4,-2.1603499999999997e-55
0.9,0.04,0.5,-2.12394e-06
0.9,0.04,0.6000000000000001,-2.37217e-44
0.9,0.04,0.7000000000000001,0.04770569999999998
0.9,0.04,0.8,-1.326929979393e-24
0.9,0.04,0.9,-2.16664e-24
0.9,0.04,1.0,-0.010614499999999999
0.9,0.05,0.0,0.37976899999999997
0.9,0.05,0.1,0.11395700000000002
0.9,0.05,0.2,-3.1328174134300006e-05
0.9,0.05,0.30000000000000004,-2.5167797931639996e-14
0.9,0.05,0.4,-1.67149e-05
0.9,0.05,0.5,-6.744459999999999e-15
0.9,0.05,0.6000000000000001,-8.273999999999999e-24
0.9,0.05,0.7000000000000001,-1.0416799999999998e-24
0.9,0.05,0.8,-1.1523399999999999e-24
0.9,0.05,0.9,-2.6258399263582e-34
0.9,0.05,1.0,-0.00018435299953034802
0.9,0.06,0.0,0.258365
0.9,0.06,0.1,0.069535
0.9,0.06,0.2,0.13951599999999997
0.9,0.06,0.30000000000000004,-9.153569999999998e-35
0.9,0.06,0.4,-1.8631799999999996e-44
0.9,0.06,0.5,-3.2878400000000004e-55
0.9,0.06,0.6000000000000001,-1.9752200000000003e-14
0.9,0.06,0.7000000000000001,-6.751380000000001e-24
0.9,0.06,0.8,-6.49797e-06
0.9,0.06,0.9,4.19559e-12
0.9,0.06,1.0,-0.00644841
