Diffusion,Seeding,Clear,Score
0.5,0.02,0.6000000000000001,6.68991e-13
0.5,0.02,0.7000000000000001,0.026733689999999997
0.5,0.02,0.8,0.0569259
0.5,0.02,0.9,0.0064680000000000015
0.5,0.02,1.0,-0.021268099999999998
0.5,0.03,0.0,0.3892810000000001
0.5,0.03,0.1,0.3892810000000001
0.5,0.03,0.2,-0.0512293
0.5,0.03,0.30000000000000004,0.384165
0.5,0.03,0.4,-0.0502644
0.5,0.03,0.5,1.871591e-12
0.5,0.03,0.6000000000000001,0.16647879999999998
0.5,0.03,0.7000000000000001,0.019882999999999998
0.5,0.03,0.8,0.00389281
0.5,0.03,0.9,-9.639999999999996e-05
0.5,0.03,1.0,-0.023637099999999998
0.5,0.04,0.0,0.351661
0.5,0.04,0.1,0.3655480000000001
0.5,0.04,0.2,-0.0512293
0.5,0.04,0.30000000000000004,0.387733
0.5,0.04,0.4,-0.0509076
0.5,0.04,0.5,-0.0509076
0.5,0.04,0.6000000000000001,0.06828810000000002
0.5,0.04,0.7000000000000001,-0.0003746339894406
0.5,0.04,0.8,2.5887109999999996e-12
0.5,0.04,0.9,0.015796440000000002
0.5,0.04,1.0,-0.0189446
0.5,0.05,0.0,0.361421
0.5,0.05,0.1,0.3892810000000001
0.5,0.05,0.2,0.38059800000000005
0.5,0.05,0.30000000000000004,-0.0512293
0.5,0.05,0.4,-0.0509076
0.5,0.05,0.5,0.38566999999999996
0.5,0.05,0.6000000000000001,9.925209999999998e-22
0.5,0.05,0.7000000000000001,1.1109110000000001e-11
0.5,0.05,0.8,0.04872440000000001
0.5,0.05,0.9,0.038029499999999994
0.5,0.05,1.0,-0.0069958
0.5,0.06,0.0,0.35522899999999996
0.5,0.06,0.1,0.361421
0.5,0.06,0.2,0.36916
0.5,0.06,0.30000000000000004,-0.0509076
0.5,0.06,0.4,0.384682
0.5,0.06,0.5,-0.0512293
0.5,0.06,0.6000000000000001,0.073133
0.5,0.06,0.7000000000000001,0.034581100000000004
0.5,0.06,0.8,0.0927741
0.5,0.06,0.9,0.044018
0.5,0.06,1.0,-0.011699600000000001
0.5,0.07,0.0,0.35471300000000006
0.5,0.07,0.1,0.36348400000000003
0.5,0.07,0.2,0.388765
0.5,0.07,0.30000000000000004,0.388765
0.5,0.07,0.4,0.38362500000000005
0.5,0.07,0.5,-0.0499428
0.5,0.07,0.6000000000000001,0.15721590000000002
0.5,0.07,0.7000000000000001,6.9192100000000016e-12
0.5,0.07,0.8,7.06589e-12
0.5,0.07,0.9,0.040671700000000005
0.5,0.07,1.0,-0.0228838
0.5,0.08,0.0,0.35522899999999996
0.5,0.08,0.1,0.360433
0.5,0.08,0.2,0.388765
0.5,0.08,0.30000000000000004,0.38519800000000004
0.5,0.08,0.4,0.380082
0.5,0.08,0.5,-0.0509076
0.5,0.08,0.6000000000000001,-0.0512293
0.5,0.08,0.7000000000000001,5.901639999999999e-12
0.5,0.08,0.8,0.1101098
0.5,0.08,0.9,0.06448209999999999
0.5,0.08,1.0,0.0136483
0.5,0.09,0.0,0.360433
0.5,0.09,0.1,0.361421
0.5,0.09,0.2,-0.0512293
0.5,0.09,0.30000000000000004,0.3892810000000001
0.5,0.09,0.4,0.38825000000000004
0.5,0.09,0.5,0.37496700000000005
0.5,0.09,0.6000000000000001,-0.050272000000000004
0.5,0.09,0.7000000000000001,1.239841e-11
0.5,0.09,0.8,0.12958760000000002
0.5,0.09,0.9,3.4581100000000006e-22
0.5,0.09,1.0,0.0052087999999999995
0.5,0.1,0.0,0.356777
0.5,0.1,0.1,0.358885
0.5,0.1,0.2,0.384682
0.5,0.1,0.30000000000000004,0.3892810000000001
0.5,0.1,0.4,0.38365000000000005
0.5,0.1,0.5,-0.0509912
0.5,0.1,0.6000000000000001,-0.0509076
0.5,0.1,0.7000000000000001,0.1472473
0.5,0.1,0.8,0.09268660000000001
0.5,0.1,0.9,2.6341309999999996e-12
0.5,0.1,1.0,0.023154600000000004
0.6000000000000001,0.0,0.0,-0.0190683
0.6000000000000001,0.0,0.1,-0.0190683
0.6000000000000001,0.0,0.2,-0.0190683
0.6000000000000001,0.0,0.30000000000000004,-0.0190683
0.6000000000000001,0.0,0.4,-0.0190683
0.6000000000000001,0.0,0.5,-0.0190683
0.6000000000000001,0.0,0.6000000000000001,-0.0190683
0.6000000000000001,0.0,0.7000000000000001,-0.0190683
0.6000000000000001,0.0,0.8,-0.0190683
0.6000000000000001,0.0,0.9,-0.0190683
0.6000000000000001,0.0,1.0,-0.0190683
0.6000000000000001,0.01,0.0,0.3892810000000001
0.6000000000000001,0.01,0.1,0.3892810000000001
0.6000000000000001,0.01,0.2,0.3892810000000001
0.6000000000000001,0.01,0.30000000000000004,0.016884410000000002
0.6000000000000001,0.01,0.4,0.04494299999999999
0.6000000000000001,0.01,0.5,5.402990000000001e-12
0.6000000000000001,0.01,0.6000000000000001,-0.015056300000000002
0.6000000000000001,0.01,0.7000000000000001,1.16784e-12
0.6000000000000001,0.01,0.8,0.0075983100000000005
0.6000000000000001,0.01,0.9,0.012327620000000001
0.6000000000000001,0.01,1.0,-0.013967800000000002
0.6000000000000001,0.02,0.0,0.3892810000000001
0.6000000000000001,0.02,0.1,-0.0512293
0.6000000000000001,0.02,0.2,-0.0512293
0.6000000000000001,0.02,0.30000000000000004,1.538389e-12
0.6000000000000001,0.02,0.4,7.785620000000001e-23
0.6000000000000001,0.02,0.5,0.0838773
0.6000000000000001,0.02,0.6000000000000001,7.8723e-23
0.6000000000000001,0.02,0.7000000000000001,1.95976e-12
0.6000000000000001,0.02,0.8,0.0423897
0.6000000000000001,0.02,0.9,9.876070000000001e-33
0.6000000000000001,0.02,1.0,-0.0196385
0.6000000000000001,0.03,0.0,0.35935700000000004
0.6000000000000001,0.03,0.1,-0.0512293
0.6000000000000001,0.03,0.2,-0.0509076
0.6000000000000001,0.03,0.30000000000000004,-0.0509076
0.6000000000000001,0.03,0.4,0.030501000000000004
0.6000000000000001,0.03,0.5,1.0461110000000001e-11
0.6000000000000001,0.03,0.6000000000000001,1.4262320000000003e-22
0.6000000000000001,0.03,0.7000000000000001,8.274109999999999e-12
0.6000000000000001,0.03,0.8,4.4202099999999986e-12
0.6000000000000001,0.03,0.9,0.009649999999999999
0.6000000000000001,0.03,1.0,-0.019950799999999998
0.6000000000000001,0.04,0.0,0.35780900000000004
0.6000000000000001,0.04,0.1,0.36348400000000003
0.6000000000000001,0.04,0.2,0.3892810000000001
0.6000000000000001,0.04,0.30000000000000004,-0.0512293
0.6000000000000001,0.04,0.4,-0.0011215699651847
0.6000000000000001,0.04,0.5,1.538389e-12
0.6000000000000001,0.04,0.6000000000000001,1.8368289999999998e-12
0.6000000000000001,0.04,0.7000000000000001,7.21323e-22
0.6000000000000001,0.04,0.8,0.01557121
0.6000000000000001,0.04,0.9,0.037269
0.6000000000000001,0.04,1.0,-0.00126386
0.6000000000000001,0.05,0.0,0.3609049999999999
0.6000000000000001,0.05,0.1,0.3609490000000001
0.6000000000000001,0.05,0.2,0.36812799999999996
0.6000000000000001,0.05,0.30000000000000004,0.3892810000000001
0.6000000000000001,0.05,0.4,0.12173360000000004
0.6000000000000001,0.05,0.5,1.5316060000000002e-11
0.6000000000000001,0.05,0.6000000000000001,0.082255
0.6000000000000001,0.05,0.7000000000000001,1.074299e-12
0.6000000000000001,0.05,0.8,6.80219e-22
0.6000000000000001,0.05,0.9,0.0234838
0.6000000000000001,0.05,1.0,-0.0224482
0.6000000000000001,0.06,0.0,0.3892810000000001
0.6000000000000001,0.06,0.1,0.358405
0.6000000000000001,0.06,0.2,0.38519800000000004
0.6000000000000001,0.06,0.30000000000000004,0.3892810000000001
0.6000000000000001,0.06,0.4,-0.050586
0.6000000000000001,0.06,0.5,2.01657e-11
0.6000000000000001,0.06,0.6000000000000001,0.1581204
0.6000000000000001,0.06,0.7000000000000001,-9.365849813766e-24
0.6000000000000001,0.06,0.8,0.0427266
0.6000000000000001,0.06,0.9,0.00752584
0.6000000000000001,0.06,1.0,-0.011356999999999999
0.6000000000000001,0.07,0.0,0.35935700000000004
0.6000000000000001,0.07,0.1,0.3655480000000001
0.6000000000000001,0.07,0.2,-0.0509076
0.6000000000000001,0.07,0.30000000000000004,0.38825000000000004
0.6000000000000001,0.07,0.4,0.38519800000000004
0.6000000000000001,0.07,0.5,0.388765
0.6000000000000001,0.07,0.6000000000000001,8.26894e-12
0.6000000000000001,0.07,0.7000000000000001,1.1527470000000001e-11
0.6000000000000001,0.07,0.8,-7.4810099046802e-34
0.6000000000000001,0.07,0.9,0.045666799999999994
0.6000000000000001,0.07,1.0,-0.008744899999999996
0.6000000000000001,0.08,0.0,0.361421
0.6000000000000001,0.08,0.1,0.35832500000000006
0.6000000000000001,0.08,0.2,0.362453
0.6000000000000001,0.08,0.30000000000000004,0.384165
0.6000000000000001,0.08,0.4,0.38059800000000005
0.6000000000000001,0.08,0.5,1.8504299999999997e-21
0.6000000000000001,0.08,0.6000000000000001,0.0037054899999999997
0.6000000000000001,0.08,0.7000000000000001,0.12663069999999998
0.6000000000000001,0.08,0.8,3.84739e-12
0.6000000000000001,0.08,0.9,0.022902710000000003
0.6000000000000001,0.08,1.0,-0.0007608000000000007
0.6000000000000001,0.09,0.0,0.35626100000000005
0.6000000000000001,0.09,0.1,-0.0512293
0.6000000000000001,0.09,0.2,0.3892810000000001
0.6000000000000001,0.09,0.30000000000000004,-0.0509076
0.6000000000000001,0.09,0.4,0.38059800000000005
0.6000000000000001,0.09,0.5,0.380082
0.6000000000000001,0.09,0.6000000000000001,-0.0512293
0.6000000000000001,0.09,0.7000000000000001,0.06040389999999999
0.6000000000000001,0.09,0.8,1.455753e-11
0.6000000000000001,0.09,0.9,0.034474500000000005
0.6000000000000001,0.09,1.0,0.009911
0.6000000000000001,0.1,0.0,0.357293
0.6000000000000001,0.1,0.1,0.3609490000000001
0.6000000000000001,0.1,0.2,0.36864299999999994
0.6000000000000001,0.1,0.30000000000000004,0.380089
0.6000000000000001,0.1,0.4,0.381114
0.6000000000000001,0.1,0.5,0.376514
0.6000000000000001,0.1,0.6000000000000001,0.376861
0.6000000000000001,0.1,0.7000000000000001,0.227914
0.6000000000000001,0.1,0.8,1.3923090000000004e-21
0.6000000000000001,0.1,0.9,0.06774469999999999
0.6000000000000001,0.1,1.0,3.2118599999999996e-12
0.7000000000000001,0.0,0.0,-0.0190683
0.7000000000000001,0.0,0.1,-0.0190683
0.7000000000000001,0.0,0.2,-0.0190683
0.7000000000000001,0.0,0.30000000000000004,-0.0190683
0.7000000000000001,0.0,0.4,-0.0190683
0.7000000000000001,0.0,0.5,-0.0190683
0.7000000000000001,0.0,0.6000000000000001,-0.0190683
0.7000000000000001,0.0,0.7000000000000001,-0.0190683
0.7000000000000001,0.0,0.8,-0.0190683
0.7000000000000001,0.0,0.9,-0.0190683
0.7000000000000001,0.0,1.0,-0.0190683
0.7000000000000001,0.01,0.0,0.3892810000000001
0.7000000000000001,0.01,0.1,0.3892810000000001
0.7000000000000001,0.01,0.2,0.161144
0.7000000000000001,0.01,0.30000000000000004,-1.8731697786289998e-34
0.7000000000000001,0.01,0.4,0.02335691
0.7000000000000001,0.01,0.5,2.335691e-12
0.7000000000000001,0.01,0.6000000000000001,0.0657736
0.7000000000000001,0.01,0.7000000000000001,3.29871e-22
0.7000000000000001,0.01,0.8,0.0070404000000000005
0.7000000000000001,0.01,0.9,0.00176194
0.7000000000000001,0.01,1.0,-0.0189873
0.7000000000000001,0.02,0.0,0.361421
0.7000000000000001,0.02,0.1,0.3892810000000001
0.7000000000000001,0.02,0.2,0.23024000000000003
0.7000000000000001,0.02,0.30000000000000004,0.225649
0.7000000000000001,0.02,0.4,1.89207e-31
0.7000000000000001,0.02,0.5,1.1617739999999999e-11
0.7000000000000001,0.02,0.6000000000000001,9.32397e-12
0.7000000000000001,0.02,0.7000000000000001,0.027249709999999996
0.7000000000000001,0.02,0.8,-4.54198999495431e-14
0.7000000000000001,0.02,0.9,2.5658699999999994e-12
0.7000000000000001,0.02,1.0,-0.0220248
0.7000000000000001,0.03,0.0,-0.0512293
0.7000000000000001,0.03,0.1,-0.0512293
0.7000000000000001,0.03,0.2,0.35622400000000004
0.7000000000000001,0.03,0.30000000000000004,0.37539500000000003
0.7000000000000001,0.03,0.4,1.6383800000000002e-11
0.7000000000000001,0.03,0.5,1.567677e-11
0.7000000000000001,0.03,0.6000000000000001,0.09273940000000001
0.7000000000000001,0.03,0.7000000000000001,3.99084e-12
0.7000000000000001,0.03,0.8,0.046767800000000005
0.7000000000000001,0.03,0.9,0.035017599999999996
0.7000000000000001,0.03,1.0,-0.011671199999999996
0.7000000000000001,0.04,0.0,0.361936
0.7000000000000001,0.04,0.1,0.3892810000000001
0.7000000000000001,0.04,0.2,0.3892810000000001
0.7000000000000001,0.04,0.30000000000000004,-0.0509076
0.7000000000000001,0.04,0.4,1.9091500000000002e-11
0.7000000000000001,0.04,0.5,-7.481009762944e-14
0.7000000000000001,0.04,0.6000000000000001,1.329176e-31
0.7000000000000001,0.04,0.7000000000000001,1.27008e-11
0.7000000000000001,0.04,0.8,4.89997e-12
0.7000000000000001,0.04,0.9,0.06928490000000001
0.7000000000000001,0.04,1.0,-0.0205588
0.7000000000000001,0.05,0.0,0.36296799999999996
0.7000000000000001,0.05,0.1,0.365032
0.7000000000000001,0.05,0.2,0.359873
0.7000000000000001,0.05,0.30000000000000004,0.338103
0.7000000000000001,0.05,0.4,0.1636377
0.7000000000000001,0.05,0.5,1.5969070000000003e-21
0.7000000000000001,0.05,0.6000000000000001,0.01557121
0.7000000000000001,0.05,0.7000000000000001,1.4999939999999997e-31
0.7000000000000001,0.05,0.8,1.871591e-12
0.7000000000000001,0.05,0.9,6.47586e-22
0.7000000000000001,0.05,1.0,6.369999999999987e-05
0.7000000000000001,0.06,0.0,0.3892810000000001
0.7000000000000001,0.06,0.1,0.3892810000000001
0.7000000000000001,0.06,0.2,0.345186
0.7000000000000001,0.06,0.30000000000000004,-0.050586
0.7000000000000001,0.06,0.4,0.384165
0.7000000000000001,0.06,0.5,-0.050586
0.7000000000000001,0.06,0.6000000000000001,-5.6078397541320006e-24
0.7000000000000001,0.06,0.7000000000000001,1.219032e-11
0.7000000000000001,0.06,0.8,1.3608659999999999e-11
0.7000000000000001,0.06,0.9,8.84805e-12
0.7000000000000001,0.06,1.0,0.013730599999999999
0.7000000000000001,0.07,0.0,0.36348400000000003
0.7000000000000001,0.07,0.1,0.35626100000000005
0.7000000000000001,0.07,0.2,0.3665800000000001
0.7000000000000001,0.07,0.30000000000000004,0.363599
0.7000000000000001,0.07,0.4,0.384682
0.7000000000000001,0.07,0.5,1.099326e-11
0.7000000000000001,0.07,0.6000000000000001,1.9009809999999996e-12
0.7000000000000001,0.07,0.7000000000000001,1.730625e-21
0.7000000000000001,0.07,0.8,1.497281e-11
0.7000000000000001,0.07,0.9,0.10232659999999999
0.7000000000000001,0.07,1.0,-0.00045419899798172
0.7000000000000001,0.08,0.0,0.3892810000000001
0.7000000000000001,0.08,0.1,0.359916
0.7000000000000001,0.08,0.2,-0.0512293
0.7000000000000001,0.08,0.30000000000000004,-0.0502894
0.7000000000000001,0.08,0.4,0.384172
0.7000000000000001,0.08,0.5,-0.0502894
0.7000000000000001,0.08,0.6000000000000001,0.23681599999999997
0.7000000000000001,0.08,0.7000000000000001,0.1199804
0.7000000000000001,0.08,0.8,0.16399600000000003
0.7000000000000001,0.08,0.9,1.0099729999999999e-11
0.7000000000000001,0.08,1.0,-0.014178599999999998
0.7000000000000001,0.09,0.0,0.358368
0.7000000000000001,0.09,0.1,0.3892810000000001
0.7000000000000001,0.09,0.2,0.38070899999999996
0.7000000000000001,0.09,0.30000000000000004,0.384682
0.7000000000000001,0.09,0.4,0.384682
0.7000000000000001,0.09,0.5,2.4943399999999998e-11
0.7000000000000001,0.09,0.6000000000000001,0.174705
0.7000000000000001,0.09,0.7000000000000001,-1.8731699554112e-14
0.7000000000000001,0.09,0.8,1.5630809999999998e-11
0.7000000000000001,0.09,0.9,0.022902710000000003
0.7000000000000001,0.09,1.0,1.7310000000000054e-14
0.7000000000000001,0.1,0.0,0.35832500000000006
0.7000000000000001,0.1,0.1,0.367095
0.7000000000000001,0.1,0.2,0.3892810000000001
0.7000000000000001,0.1,0.30000000000000004,0.3892810000000001
0.7000000000000001,0.1,0.4,0.3892810000000001
0.7000000000000001,0.1,0.5,0.376986
0.7000000000000001,0.1,0.6000000000000001,0.181522
0.7000000000000001,0.1,0.7000000000000001,0.010930299999999999
0.7000000000000001,0.1,0.8,0.0820056
0.7000000000000001,0.1,0.9,0.1331794
0.7000000000000001,0.1,1.0,0.0018193999999999988
0.8,0.0,0.0,-0.0190683
0.8,0.0,0.1,-0.0190683
0.8,0.0,0.2,-0.0190683
0.8,0.0,0.30000000000000004,-0.0190683
0.8,0.0,0.4,-0.0190683
0.8,0.0,0.5,-0.0190683
0.8,0.0,0.6000000000000001,-0.0190683
0.8,0.0,0.7000000000000001,-0.0190683
0.8,0.0,0.8,-0.0190683
0.8,0.0,0.9,-0.0190683
0.8,0.0,1.0,-0.0190683
0.8,0.01,0.0,0.3892810000000001
0.8,0.01,0.1,0.3627490000000001
0.8,0.01,0.2,1.0608970000000001e-11
0.8,0.01,0.30000000000000004,1.5680909999999998e-21
0.8,0.01,0.4,7.064500000000001e-32
0.8,0.01,0.5,9.060599999999999e-13
0.8,0.01,0.6000000000000001,0.0470072
0.8,0.01,0.7000000000000001,0.020323009999999996
0.8,0.01,0.8,-0.0213939
0.8,0.01,0.9,-0.007605499999999998
0.8,0.01,1.0,-0.0199191
0.8,0.02,0.0,0.3892810000000001
0.8,0.02,0.1,0.349744
0.8,0.02,0.2,0.334611
0.8,0.02,0.30000000000000004,0.231972
0.8,0.02,0.4,1.82441e-11
0.8,0.02,0.5,-1.1227399940548299e-23
0.8,0.02,0.6000000000000001,-1.87316987936e-14
0.8,0.02,0.7000000000000001,1.511701e-32
0.8,0.02,0.8,0.0734399
0.8,0.02,0.9,0.04663110000000001
0.8,0.02,1.0,-0.0207168
0.8,0.03,0.0,0.3892810000000001
0.8,0.03,0.1,0.350062
0.8,0.03,0.2,0.33827300000000005
0.8,0.03,0.30000000000000004,-0.0512293
0.8,0.03,0.4,0.13896780000000003
0.8,0.03,0.5,0.1382757
0.8,0.03,0.6000000000000001,0.10751749999999999
0.8,0.03,0.7000000000000001,0.09305540000000001
0.8,0.03,0.8,0.010930299999999999
0.8,0.03,0.9,0.04285560000000001
0.8,0.03,1.0,-0.00240789
0.8,0.04,0.0,0.3892810000000001
0.8,0.04,0.1,0.3892810000000001
0.8,0.04,0.2,0.339639
0.8,0.04,0.30000000000000004,0.357896
0.8,0.04,0.4,0.01557121
0.8,0.04,0.5,1.9790049999999997e-21
0.8,0.04,0.6000000000000001,-1.873169748721e-24
0.8,0.04,0.7000000000000001,1.0438259999999999e-11
0.8,0.04,0.8,1.069471e-11
0.8,0.04,0.9,0.011678399999999999
0.8,0.04,1.0,-0.0209937
0.8,0.05,0.0,0.3892810000000001
0.8,0.05,0.1,0.36443499999999995
0.8,0.05,0.2,-0.0512293
0.8,0.05,0.30000000000000004,-0.0512293
0.8,0.05,0.4,0.18286899999999995
0.8,0.05,0.5,0.1354744
0.8,0.05,0.6000000000000001,1.557121e-32
0.8,0.05,0.7000000000000001,0.1236308
0.8,0.05,0.8,7.7551e-12
0.8,0.05,0.9,0.06186239999999999
0.8,0.05,1.0,-0.022891210000000002
0.8,0.06,0.0,0.3892810000000001
0.8,0.06,0.1,0.36133899999999997
0.8,0.06,0.2,0.35407900000000003
0.8,0.06,0.30000000000000004,0.35979099999999997
0.8,0.06,0.4,0.301812
0.8,0.06,0.5,1.7811580000000002e-11
0.8,0.06,0.6000000000000001,1.6420889999999997e-11
0.8,0.06,0.7000000000000001,2.2890400000000003e-11
0.8,0.06,0.8,2.6535729999999994e-32
0.8,0.06,0.9,7.95441e-12
0.8,0.06,1.0,0.00018358000000000003
0.8,0.07,0.0,0.3892810000000001
0.8,0.07,0.1,0.36864299999999994
0.8,0.07,0.2,0.358759
0.8,0.07,0.30000000000000004,-0.0509076
0.8,0.07,0.4,2.59422e-11
0.8,0.07,0.5,0.1329301
0.8,0.07,0.6000000000000001,1.9464009999999996e-12
0.8,0.07,0.7000000000000001,-5.607839748629e-34
0.8,0.07,0.8,0.011678399999999999
0.8,0.07,0.9,7.2275e-12
0.8,0.07,1.0,0.030242399999999996
0.8,0.08,0.0,0.3892810000000001
0.8,0.08,0.1,0.35309099999999993
0.8,0.08,0.2,0.3530829999999999
0.8,0.08,0.30000000000000004,-0.0512293
0.8,0.08,0.4,0.36817099999999997
0.8,0.08,0.5,0.214232
0.8,0.08,0.6000000000000001,1.3361510000000002e-11
0.8,0.08,0.7000000000000001,0.011491089999999999
0.8,0.08,0.8,0.1506845
0.8,0.08,0.9,0.0897811
0.8,0.08,1.0,0.0052239999999999995
0.8,0.09,0.0,0.3892810000000001
0.8,0.09,0.1,0.353128
0.8,0.09,0.2,0.350467
0.8,0.09,0.30000000000000004,0.36512700000000003
0.8,0.09,0.4,0.23048299999999997
0.8,0.09,0.5,0.24723399999999998
0.8,0.09,0.6000000000000001,-0.0005607839864497001
0.8,0.09,0.7000000000000001,0.12758540000000002
0.8,0.09,0.8,7.725419999999998e-12
0.8,0.09,0.9,1.005492e-11
0.8,0.09,1.0,0.026050999999999998
0.8,0.1,0.0,0.3892810000000001
0.8,0.1,0.1,0.34904499999999994
0.8,0.1,0.2,0.362407
0.8,0.1,0.30000000000000004,0.34530800000000006
0.8,0.1,0.4,0.354848
0.8,0.1,0.5,0.022715390000000002
0.8,0.1,0.6000000000000001,0.208968
0.8,0.1,0.7000000000000001,1.2889079999999999e-11
0.8,0.1,0.8,1.7486169999999998e-11
0.8,0.1,0.9,4.28209e-12
0.8,0.1,1.0,-1.0586100000000005e-12
0.9,0.0,0.0,-0.0190683
0.9,0.0,0.1,-0.0190683
0.9,0.0,0.2,-0.0190683
0.9,0.0,0.30000000000000004,-0.0190683
0.9,0.0,0.4,-0.0190683
0.9,0.0,0.5,-0.0190683
0.9,0.0,0.6000000000000001,-0.0190683
0.9,0.0,0.7000000000000001,-0.0190683
0.9,0.0,0.8,-0.0190683
0.9,0.0,0.9,-0.0190683
0.9,0.0,1.0,-0.0190683
0.9,0.01,0.0,0.38825000000000004
0.9,0.01,0.1,0.3892810000000001
0.9,0.01,0.2,1.1353260000000002e-51
0.9,0.01,0.30000000000000004,9.06702e-22
0.9,0.01,0.4,5.371390000000001e-12
0.9,0.01,0.5,2.6341309999999996e-12
0.9,0.01,0.6000000000000001,-0.0005607839995045691
0.9,0.01,0.7000000000000001,0.011491089999999999
0.9,0.01,0.8,0.0389281
0.9,0.01,0.9,-0.01967219
0.9,0.01,1.0,-0.0193482
0.9,0.02,0.0,0.380725
0.9,0.02,0.1,0.3892810000000001
0.9,0.02,0.2,0.26093500000000003
0.9,0.02,0.30000000000000004,0.272977
0.9,0.02,0.4,0.22900199999999998
0.9,0.02,0.5,1.7220870000000002e-42
0.9,0.02,0.6000000000000001,5.83921e-22
0.9,0.02,0.7000000000000001,0.14473180000000002
0.9,0.02,0.8,0.011678399999999999
0.9,0.02,0.9,-0.019783099999999998
0.9,0.02,1.0,-0.0212832
0.9,0.03,0.0,0.38493400000000005
0.9,0.03,0.1,0.3892810000000001
0.9,0.03,0.2,0.363521
0.9,0.03,0.30000000000000004,0.328169
0.9,0.03,0.4,-0.0496287
0.9,0.03,0.5,-1.873169708081e-14
0.9,0.03,0.6000000000000001,1.4823100000000002e-12
0.9,0.03,0.7000000000000001,1.16784e-12
0.9,0.03,0.8,2.290271e-12
0.9,0.03,0.9,0.0075983100000000005
0.9,0.03,1.0,-3.1202999999999983e-13
0.9,0.04,0.0,0.380587
0.9,0.04,0.1,0.33090699999999995
0.9,0.04,0.2,0.352974
0.9,0.04,0.30000000000000004,0.232542
0.9,0.04,0.4,0.23367900000000003
0.9,0.04,0.5,0.1236017
0.9,0.04,0.6000000000000001,0.13795280000000004
0.9,0.04,0.7000000000000001,9.83192e-12
0.9,0.04,0.8,0.041912500000000005
0.9,0.04,0.9,0.047357899999999994
0.9,0.04,1.0,-0.02243681
0.9,0.05,0.0,0.3892810000000001
0.9,0.05,0.1,-0.0509076
0.9,0.05,0.2,0.32848
0.9,0.05,0.30000000000000004,0.268527
0.9,0.05,0.4,2.1142999999999997e-11
0.9,0.05,0.5,-1.873169687533e-14
0.9,0.05,0.6000000000000001,0.0387408
0.9,0.05,0.7000000000000001,2.2715390000000004e-22
0.9,0.05,0.8,0.17269849999999998
0.9,0.05,0.9,0.0326901
0.9,0.05,1.0,-2.137301e-22
0.9,0.06,0.0,0.3892810000000001
0.9,0.06,0.1,-0.0509076
0.9,0.06,0.2,0.33076200000000006
0.9,0.06,0.30000000000000004,0.33600299999999994
0.9,0.06,0.4,0.18851700000000005
0.9,0.06,0.5,0.265219
0.9,0.06,0.6000000000000001,0.237432
0.9,0.06,0.7000000000000001,-1.8731697484469998e-14
0.9,0.06,0.8,0.1227068
0.9,0.06,0.9,1.0854229999999999e-11
0.9,0.06,1.0,-0.00602291
0.9,0.07,0.0,0.38493400000000005
0.9,0.07,0.1,0.358207
0.9,0.07,0.2,0.34220400000000006
0.9,0.07,0.30000000000000004,0.308849
0.9,0.07,0.4,0.16783699999999996
0.9,0.07,0.5,0.2056
0.9,0.07,0.6000000000000001,0.2132
0.9,0.07,0.7000000000000001,0.24006400000000003
0.9,0.07,0.8,5.641480000000001e-12
0.9,0.07,0.9,0.16412370000000004
0.9,0.07,1.0,0.036850999999999995
0.9,0.08,0.0,0.380587
0.9,0.08,0.1,0.337037
0.9,0.08,0.2,0.33922399999999997
0.9,0.08,0.30000000000000004,-0.0509076
0.9,0.08,0.4,0.36400699999999997
0.9,0.08,0.5,2.303e-11
0.9,0.08,0.6000000000000001,0.245627
0.9,0.08,0.7000000000000001,5.79379e-12
0.9,0.08,0.8,1.2271889999999997e-31
0.9,0.08,0.9,0.10313520000000001
0.9,0.08,1.0,-2.018811e-12
0.9,0.09,0.0,0.388765
0.9,0.09,0.1,0.36194600000000005
0.9,0.09,0.2,0.3390310000000001
0.9,0.09,0.30000000000000004,0.33171799999999996
0.9,0.09,0.4,0.33990499999999996
0.9,0.09,0.5,2.21112e-21
0.9,0.09,0.6000000000000001,0.11872010000000002
0.9,0.09,0.7000000000000001,0.24367499999999997
0.9,0.09,0.8,0.11979479999999999
0.9,0.09,0.9,0.1259732
0.9,0.09,1.0,-0.019328409999999997
0.9,0.1,0.0,0.387733
0.9,0.1,0.1,0.3892810000000001
0.9,0.1,0.2,-0.0512293
0.9,0.1,0.30000000000000004,0.32876299999999997
0.9,0.1,0.4,0.343598
0.9,0.1,0.5,0.17132999999999995
0.9,0.1,0.6000000000000001,2.244851e-12
0.9,0.1,0.7000000000000001,0.22826199999999996
0.9,0.1,0.8,1.263761e-11
0.9,0.1,0.9,6.195650000000002e-22
0.9,0.1,1.0,0.0005500000000000019
1.0,0.0,0.0,-0.0190683
1.0,0.0,0.1,-0.0190683
1.0,0.0,0.2,-0.0190683
1.0,0.0,0.30000000000000004,-0.0190683
1.0,0.0,0.4,-0.0190683
1.0,0.0,0.5,-0.0190683
1.0,0.0,0.6000000000000001,-0.0190683
1.0,0.0,0.7000000000000001,-0.0190683
1.0,0.0,0.8,-0.0190683
1.0,0.0,0.9,-0.0190683
1.0,0.0,1.0,-0.0190683
1.0,0.01,0.0,-0.0185612
1.0,0.01,0.1,-0.0454199
1.0,0.01,0.2,0.18708600000000003
1.0,0.01,0.30000000000000004,-3.746339729634e-14
1.0,0.01,0.4,0.08003640000000001
