Diffusion,Seeding,Clear,Score
0.4,0.09,1.0,0.004519400000000007
0.4,0.1,0.0,0.08185600000000001
0.4,0.1,0.1,0.08185600000000001
0.4,0.1,0.2,0.08185600000000001
0.4,0.1,0.30000000000000004,0.08185600000000001
0.4,0.1,0.4,0.08111000000000002
0.4,0.1,0.5,0.08111000000000002
0.4,0.1,0.6000000000000001,6.8127e-12
0.4,0.1,0.7000000000000001,5.496200000000001e-12
0.4,0.1,0.8,4.9113299999999994e-12
0.4,0.1,0.9,3.7926000000000004e-22
0.4,0.1,1.0,0.0036103999999999997
0.5,0.0,0.0,0.0072448000000000096
0.5,0.0,0.1,0.0072448000000000096
0.5,0.0,0.2,0.0072448000000000096
0.5,0.0,0.30000000000000004,0.0072448000000000096
0.5,0.0,0.4,0.0072448000000000096
0.5,0.0,0.5,0.0072448000000000096
0.5,0.0,0.6000000000000001,0.0072448000000000096
0.5,0.0,0.7000000000000001,0.0072448000000000096
0.5,0.0,0.8,0.0072448000000000096
0.5,0.0,0.9,0.0072448000000000096
0.5,0.0,1.0,0.0072448000000000096
0.5,0.01,0.0,0.08185600000000001
0.5,0.01,0.1,0.08185600000000001
0.5,0.01,0.2,6.466600000000002e-32
0.5,0.01,0.30000000000000004,0.08185600000000001
0.5,0.01,0.4,3.1105300000000015e-52
0.5,0.01,0.5,2.21011e-22
0.5,0.01,0.6000000000000001,0.0098227
0.5,0.01,0.7000000000000001,0.0072448000000000096
0.5,0.01,0.8,0.012525699999999987
0.5,0.01,0.9,0.007573700000000003
0.5,0.01,1.0,0.005387899999999987
0.5,0.02,0.0,0.08185600000000001
0.5,0.02,0.1,0.08111000000000002
0.5,0.02,0.2,0.08185600000000001
0.5,0.02,0.30000000000000004,7.039599999999999e-22
0.5,0.02,0.4,0.08111000000000002
0.5,0.02,0.5,4.9011999999999974e-32
0.5,0.02,0.6000000000000001,1.22784e-22
0.5,0.02,0.7000000000000001,1.1459800000000003e-12
0.5,0.02,0.8,0.01285760000000001
0.5,0.02,0.9,0.012715900000000002
0.5,0.02,1.0,0.0034713999999999995
0.5,0.03,0.0,0.08185600000000001
0.5,0.03,0.1,0.08185600000000001
0.5,0.03,0.2,0.08185600000000001
0.5,0.03,0.30000000000000004,0.08185600000000001
0.5,0.03,0.4,0.08036399999999999
0.5,0.03,0.5,5.786799999999999e-32
0.5,0.03,0.6000000000000001,3.6016100000000004e-12
0.5,0.03,0.7000000000000001,0.024821899999999994
0.5,0.03,0.8,2.754910000000001e-12
0.5,0.03,0.9,0.01637120000000001
0.5,0.03,1.0,0.008016999999999996
0.5,0.04,0.0,0.08185600000000001
0.5,0.04,0.1,0.08111000000000002
0.5,0.04,0.2,0.08111000000000002
0.5,0.04,0.30000000000000004,0.08185600000000001
0.5,0.04,0.4,7.499099999999998e-22
0.5,0.04,0.5,0.08185600000000001
0.5,0.04,0.6000000000000001,4.300000000000001e-22
0.5,0.04,0.7000000000000001,3.84723e-12
0.5,0.04,0.8,0.020551299999999995
0.5,0.04,0.9,0.012934500000000002
0.5,0.04,1.0,0.0069695999999999925
0.5,0.05,0.0,0.08185600000000001
0.5,0.05,0.1,0.08185600000000001
0.5,0.05,0.2,0.08185600000000001
0.5,0.05,0.30000000000000004,0.08185600000000001
0.5,0.05,0.4,7.657e-12
0.5,0.05,0.5,5.484310000000002e-12
0.5,0.05,0.6000000000000001,4.9113299999999994e-12
0.5,0.05,0.7000000000000001,4.0928499999999997e-22
0.5,0.05,0.8,3.8594000000000024e-22
0.5,0.05,0.9,0.030286700000000014
0.5,0.05,1.0,0.0057648999999999895
0.5,0.06,0.0,0.08185600000000001
0.5,0.06,0.1,0.08111000000000002
0.5,0.06,0.2,0.08185600000000001
0.5,0.06,0.30000000000000004,0.08111000000000002
0.5,0.06,0.4,0.08030400000000004
0.5,0.06,0.5,0.07776300000000003
0.5,0.06,0.6000000000000001,5.2387899999999966e-42
0.5,0.06,0.7000000000000001,4.4202e-12
0.5,0.06,0.8,2.0657099999999993e-12
0.5,0.06,0.9,0.0237382
0.5,0.06,1.0,0.005115299999999989
0.5,0.07,0.0,0.08185600000000001
0.5,0.07,0.1,0.08185600000000001
0.5,0.07,0.2,0.08185600000000001
0.5,0.07,0.30000000000000004,0.08185600000000001
0.5,0.07,0.4,0.07955799999999999
0.5,0.07,0.5,0.08111000000000002
0.5,0.07,0.6000000000000001,7.285e-12
0.5,0.07,0.7000000000000001,5.9754000000000006e-12
0.5,0.07,0.8,4.0109100000000004e-22
0.5,0.07,0.9,2.622189999999999e-12
0.5,0.07,1.0,0.0030620000000000022
0.5,0.08,0.0,0.08185600000000001
0.5,0.08,0.1,0.08185600000000001
0.5,0.08,0.2,0.08185600000000001
0.5,0.08,0.30000000000000004,0.08185600000000001
0.5,0.08,0.4,0.07898700000000003
0.5,0.08,0.5,7.3612e-12
0.5,0.08,0.6000000000000001,6.416299999999996e-22
0.5,0.08,0.7000000000000001,4.8294999999999997e-32
0.5,0.08,0.8,4.15849e-22
0.5,0.08,0.9,3.960980000000001e-22
0.5,0.08,1.0,0.005242900000000009
0.5,0.09,0.0,0.08185600000000001
0.5,0.09,0.1,0.08185600000000001
0.5,0.09,0.2,0.08185600000000001
0.5,0.09,0.30000000000000004,0.08185600000000001
0.5,0.09,0.4,0.08111000000000002
0.5,0.09,0.5,0.08036399999999999
0.5,0.09,0.6000000000000001,0.07749499999999998
0.5,0.09,0.7000000000000001,6.466600000000002e-32
0.5,0.09,0.8,4.6922000000000005e-12
0.5,0.09,0.9,2.28409e-22
0.5,0.09,1.0,0.004896899999999996
0.5,0.1,0.0,0.08185600000000001
0.5,0.1,0.1,0.08185600000000001
0.5,0.1,0.2,0.08185600000000001
0.5,0.1,0.30000000000000004,0.08185600000000001
0.5,0.1,0.4,0.08036399999999999
0.5,0.1,0.5,0.08030400000000004
0.5,0.1,0.6000000000000001,7.3082e-12
0.5,0.1,0.7000000000000001,5.7676999999999985e-12
0.5,0.1,0.8,5.648100000000001e-22
0.5,0.1,0.9,0.03361230000000001
0.5,0.1,1.0,0.0040928499999999994
0.6000000000000001,0.0,0.0,0.0072448000000000096
0.6000000000000001,0.0,0.1,0.0072448000000000096
0.6000000000000001,0.0,0.2,0.0072448000000000096
0.6000000000000001,0.0,0.30000000000000004,0.0072448000000000096
0.6000000000000001,0.0,0.4,0.0072448000000000096
0.6000000000000001,0.0,0.5,0.0072448000000000096
0.6000000000000001,0.0,0.6000000000000001,0.0072448000000000096
0.6000000000000001,0.0,0.7000000000000001,0.0072448000000000096
0.6000000000000001,0.0,0.8,0.0072448000000000096
0.6000000000000001,0.0,0.9,0.0072448000000000096
0.6000000000000001,0.0,1.0,0.0072448000000000096
0.6000000000000001,0.01,0.0,0.08185600000000001
0.6000000000000001,0.01,0.1,0.08111000000000002
0.6000000000000001,0.01,0.2,0.08185600000000001
0.6000000000000001,0.01,0.30000000000000004,7.168199999999999e-22
0.6000000000000001,0.01,0.4,5.40247e-32
0.6000000000000001,0.01,0.5,2.6461900000000007e-22
0.6000000000000001,0.01,0.6000000000000001,6.951800000000011e-13
0.6000000000000001,0.01,0.7000000000000001,0.014259800000000003
0.6000000000000001,0.01,0.8,0.017750000000000002
0.6000000000000001,0.01,0.9,0.011125400000000008
0.6000000000000001,0.01,1.0,0.006674299999999994
0.6000000000000001,0.02,0.0,0.08185600000000001
0.6000000000000001,0.02,0.1,0.08185600000000001
0.6000000000000001,0.02,0.2,0.08185600000000001
0.6000000000000001,0.02,0.30000000000000004,0.07776300000000003
0.6000000000000001,0.02,0.4,4.911330000000002e-42
0.6000000000000001,0.02,0.5,4.33836e-22
0.6000000000000001,0.02,0.6000000000000001,0.028649599999999997
0.6000000000000001,0.02,0.7000000000000001,0.029620099999999996
0.6000000000000001,0.02,0.8,2.1431699999999996e-12
0.6000000000000001,0.02,0.9,0.01751420000000002
0.6000000000000001,0.02,1.0,0.008197100000000013
0.6000000000000001,0.03,0.0,0.08185600000000001
0.6000000000000001,0.03,0.1,0.08185600000000001
0.6000000000000001,0.03,0.2,0.08185600000000001
0.6000000000000001,0.03,0.30000000000000004,0.08185600000000001
0.6000000000000001,0.03,0.4,0.06634999999999999
0.6000000000000001,0.03,0.5,6.667599999999998e-22
0.6000000000000001,0.03,0.6000000000000001,0.04155500000000001
0.6000000000000001,0.03,0.7000000000000001,1.4734099999999995e-12
0.6000000000000001,0.03,0.8,2.1282500000000003e-12
0.6000000000000001,0.03,0.9,0.022726400000000008
0.6000000000000001,0.03,1.0,0.002413400000000003
0.6000000000000001,0.04,0.0,0.08185600000000001
0.6000000000000001,0.04,0.1,0.08185600000000001
0.6000000000000001,0.04,0.2,0.08105000000000001
0.6000000000000001,0.04,0.30000000000000004,0.08185600000000001
0.6000000000000001,0.04,0.4,7.9509e-12
0.6000000000000001,0.04,0.5,0.072182
0.6000000000000001,0.04,0.6000000000000001,5.460699999999998e-22
0.6000000000000001,0.04,0.7000000000000001,0.04829499999999999
0.6000000000000001,0.04,0.8,0.0270124
0.6000000000000001,0.04,0.9,0.02128250000000001
0.6000000000000001,0.04,1.0,0.0007447000000000009
0.6000000000000001,0.05,0.0,0.08185600000000001
0.6000000000000001,0.05,0.1,0.08111000000000002
0.6000000000000001,0.05,0.2,0.08185600000000001
0.6000000000000001,0.05,0.30000000000000004,0.08111000000000002
0.6000000000000001,0.05,0.4,0.08036399999999999
0.6000000000000001,0.05,0.5,0.06664
0.6000000000000001,0.05,0.6000000000000001,6.055300000000002e-12
0.6000000000000001,0.05,0.7000000000000001,6.0574e-12
0.6000000000000001,0.05,0.8,2.7086199999999994e-12
0.6000000000000001,0.05,0.9,1.3151200000000002e-12
0.6000000000000001,0.05,1.0,0.004199100000000004
0.6000000000000001,0.06,0.0,0.08185600000000001
0.6000000000000001,0.06,0.1,0.08111000000000002
0.6000000000000001,0.06,0.2,0.08030400000000004
0.6000000000000001,0.06,0.30000000000000004,0.08185600000000001
0.6000000000000001,0.06,0.4,0.08036399999999999
0.6000000000000001,0.06,0.5,0.07674899999999998
0.6000000000000001,0.06,0.6000000000000001,5.5662e-12
0.6000000000000001,0.06,0.7000000000000001,5.6414e-12
0.6000000000000001,0.06,0.8,2.701240000000002e-12
0.6000000000000001,0.06,0.9,1.8826800000000006e-12
0.6000000000000001,0.06,1.0,0.005799699999999991
0.6000000000000001,0.07,0.0,0.08185600000000001
0.6000000000000001,0.07,0.1,0.08185600000000001
0.6000000000000001,0.07,0.2,0.08111000000000002
0.6000000000000001,0.07,0.30000000000000004,0.08185600000000001
0.6000000000000001,0.07,0.4,0.08185600000000001
0.6000000000000001,0.07,0.5,7.196300000000002e-22
0.6000000000000001,0.07,0.6000000000000001,0.066879
0.6000000000000001,0.07,0.7000000000000001,4.6549e-22
0.6000000000000001,0.07,0.8,0.03957100000000001
0.6000000000000001,0.07,0.9,0.01637120000000001
0.6000000000000001,0.07,1.0,0.004058399999999997
0.6000000000000001,0.08,0.0,0.08185600000000001
0.6000000000000001,0.08,0.1,0.08105000000000001
0.6000000000000001,0.08,0.2,0.08185600000000001
0.6000000000000001,0.08,0.30000000000000004,0.08111000000000002
0.6000000000000001,0.08,0.4,0.08185600000000001
0.6000000000000001,0.08,0.5,0.08111000000000002
0.6000000000000001,0.08,0.6000000000000001,0.07733999999999999
0.6000000000000001,0.08,0.7000000000000001,5.238789999999999e-22
0.6000000000000001,0.08,0.8,0.052892999999999996
0.6000000000000001,0.08,0.9,2.903960000000001e-12
0.6000000000000001,0.08,1.0,0.004047599999999998
0.6000000000000001,0.09,0.0,0.08185600000000001
0.6000000000000001,0.09,0.1,0.08185600000000001
0.6000000000000001,0.09,0.2,0.08111000000000002
0.6000000000000001,0.09,0.30000000000000004,0.08185600000000001
0.6000000000000001,0.09,0.4,0.08111000000000002
0.6000000000000001,0.09,0.5,0.07957800000000004
0.6000000000000001,0.09,0.6000000000000001,0.07566300000000001
0.6000000000000001,0.09,0.7000000000000001,0.056481
0.6000000000000001,0.09,0.8,5.648100000000001e-22
0.6000000000000001,0.09,0.9,3.2742400000000004e-12
0.6000000000000001,0.09,1.0,0.00270709999999999
0.6000000000000001,0.1,0.0,0.08185600000000001
0.6000000000000001,0.1,0.1,0.08185600000000001
0.6000000000000001,0.1,0.2,0.08036399999999999
0.6000000000000001,0.1,0.30000000000000004,0.08111000000000002
0.6000000000000001,0.1,0.4,0.08111000000000002
0.6000000000000001,0.1,0.5,0.08185600000000001
0.6000000000000001,0.1,0.6000000000000001,0.07446600000000003
0.6000000000000001,0.1,0.7000000000000001,7.033099999999997e-22
0.6000000000000001,0.1,0.8,0.058936
0.6000000000000001,0.1,0.9,0.04747660000000001
0.6000000000000001,0.1,1.0,0.011772399999999988
0.7000000000000001,0.0,0.0,0.0072448000000000096
0.7000000000000001,0.0,0.1,0.0072448000000000096
0.7000000000000001,0.0,0.2,0.0072448000000000096
0.7000000000000001,0.0,0.30000000000000004,0.0072448000000000096
0.7000000000000001,0.0,0.4,0.0072448000000000096
0.7000000000000001,0.0,0.5,0.0072448000000000096
0.7000000000000001,0.0,0.6000000000000001,0.0072448000000000096
0.7000000000000001,0.0,0.7000000000000001,0.0072448000000000096
0.7000000000000001,0.0,0.8,0.0072448000000000096
0.7000000000000001,0.0,0.9,0.0072448000000000096
0.7000000000000001,0.0,1.0,0.0072448000000000096
0.7000000000000001,0.01,0.0,0.08185600000000001
0.7000000000000001,0.01,0.1,0.08185600000000001
0.7000000000000001,0.01,0.2,7.727799999999999e-12
0.7000000000000001,0.01,0.30000000000000004,6.8331e-12
0.7000000000000001,0.01,0.4,3.6016100000000004e-12
0.7000000000000001,0.01,0.5,3.02867e-32
0.7000000000000001,0.01,0.6000000000000001,0.007168399999999998
0.7000000000000001,0.01,0.7000000000000001,0.021442199999999995
0.7000000000000001,0.01,0.8,1.0020300000000003e-12
0.7000000000000001,0.01,0.9,0.007282400000000008
0.7000000000000001,0.01,1.0,0.004578700000000005
0.7000000000000001,0.02,0.0,0.08185600000000001
0.7000000000000001,0.02,0.1,0.08185600000000001
0.7000000000000001,0.02,0.2,0.08185600000000001
0.7000000000000001,0.02,0.30000000000000004,0.08185600000000001
0.7000000000000001,0.02,0.4,7.629699999999996e-22
0.7000000000000001,0.02,0.5,4.420199999999999e-42
0.7000000000000001,0.02,0.6000000000000001,0.052608
0.7000000000000001,0.02,0.7000000000000001,2.8419500000000006e-22
0.7000000000000001,0.02,0.8,0.003727100000000011
0.7000000000000001,0.02,0.9,0.008185600000000005
0.7000000000000001,0.02,1.0,0.006231399999999984
0.7000000000000001,0.03,0.0,0.08185600000000001
0.7000000000000001,0.03,0.1,0.08111000000000002
0.7000000000000001,0.03,0.2,0.08185600000000001
0.7000000000000001,0.03,0.30000000000000004,0.08185600000000001
0.7000000000000001,0.03,0.4,7.448800000000003e-22
0.7000000000000001,0.03,0.5,6.221099999999998e-22
0.7000000000000001,0.03,0.6000000000000001,5.080190000000001e-22
0.7000000000000001,0.03,0.7000000000000001,5.484309999999999e-32
0.7000000000000001,0.03,0.8,2.4556800000000003e-12
0.7000000000000001,0.03,0.9,0.011299600000000007
0.7000000000000001,0.03,1.0,0.003980600000000001
0.7000000000000001,0.04,0.0,0.08185600000000001
0.7000000000000001,0.04,0.1,0.08185600000000001
0.7000000000000001,0.04,0.2,0.08185600000000001
0.7000000000000001,0.04,0.30000000000000004,0.08111000000000002
0.7000000000000001,0.04,0.4,7.876300000000001e-12
0.7000000000000001,0.04,0.5,7.181500000000001e-22
0.7000000000000001,0.04,0.6000000000000001,6.7122e-22
0.7000000000000001,0.04,0.7000000000000001,3.028670000000001e-22
0.7000000000000001,0.04,0.8,4.423030000000002e-22
0.7000000000000001,0.04,0.9,2.1921600000000006e-12
0.7000000000000001,0.04,1.0,0.006142999999999996
0.7000000000000001,0.05,0.0,0.08185600000000001
0.7000000000000001,0.05,0.1,0.08185600000000001
0.7000000000000001,0.05,0.2,0.08111000000000002
0.7000000000000001,0.05,0.30000000000000004,0.08185600000000001
0.7000000000000001,0.05,0.4,0.079733
0.7000000000000001,0.05,0.5,7.337e-22
0.7000000000000001,0.05,0.6000000000000001,3.84723e-12
0.7000000000000001,0.05,0.7000000000000001,4.171399999999999e-12
0.7000000000000001,0.05,0.8,3.3560900000000003e-32
0.7000000000000001,0.05,0.9,0.025576700000000008
0.7000000000000001,0.05,1.0,0.008929499999999993
0.7000000000000001,0.06,0.0,0.08185600000000001
0.7000000000000001,0.06,0.1,0.08111000000000002
0.7000000000000001,0.06,0.2,0.08185600000000001
0.7000000000000001,0.06,0.30000000000000004,0.08185600000000001
0.7000000000000001,0.06,0.4,8.029199999999999e-12
0.7000000000000001,0.06,0.5,0.07680500000000004
0.7000000000000001,0.06,0.6000000000000001,6.770299999999998e-12
0.7000000000000001,0.06,0.7000000000000001,4.911329999999998e-32
0.7000000000000001,0.06,0.8,0.04911330000000001
0.7000000000000001,0.06,0.9,0.030695199999999992
0.7000000000000001,0.06,1.0,0.0025290999999999994
0.7000000000000001,0.07,0.0,0.08185600000000001
0.7000000000000001,0.07,0.1,0.08185600000000001
0.7000000000000001,0.07,0.2,0.08185600000000001
0.7000000000000001,0.07,0.30000000000000004,0.08036399999999999
0.7000000000000001,0.07,0.4,0.08111000000000002
0.7000000000000001,0.07,0.5,7.891499999999998e-12
0.7000000000000001,0.07,0.6000000000000001,0.069607
0.7000000000000001,0.07,0.7000000000000001,6.298399999999999e-22
0.7000000000000001,0.07,0.8,5.7298999999999985e-22
0.7000000000000001,0.07,0.9,3.2909199999999997e-22
0.7000000000000001,0.07,1.0,0.007945099999999997
0.7000000000000001,0.08,0.0,0.08185600000000001
0.7000000000000001,0.08,0.1,0.08111000000000002
0.7000000000000001,0.08,0.2,0.08111000000000002
0.7000000000000001,0.08,0.30000000000000004,0.08185600000000001
0.7000000000000001,0.08,0.4,0.08036399999999999
0.7000000000000001,0.08,0.5,7.5081e-12
0.7000000000000001,0.08,0.6000000000000001,0.07288899999999998
0.7000000000000001,0.08,0.7000000000000001,5.957599999999998e-22
0.7000000000000001,0.08,0.8,5.7298999999999985e-22
0.7000000000000001,0.08,0.9,4.665819999999999e-12
0.7000000000000001,0.08,1.0,0.004524899999999998
0.7000000000000001,0.09,0.0,0.08185600000000001
0.7000000000000001,0.09,0.1,0.08185600000000001
0.7000000000000001,0.09,0.2,0.08185600000000001
0.7000000000000001,0.09,0.30000000000000004,0.08030400000000004
0.7000000000000001,0.09,0.4,0.08111000000000002
0.7000000000000001,0.09,0.5,0.08185600000000001
0.7000000000000001,0.09,0.6000000000000001,0.075237
0.7000000000000001,0.09,0.7000000000000001,0.07203299999999999
0.7000000000000001,0.09,0.8,5.811799999999999e-22
0.7000000000000001,0.09,0.9,0.030681600000000003
0.7000000000000001,0.09,1.0,0.011149600000000003
0.7000000000000001,0.1,0.0,0.08185600000000001
0.7000000000000001,0.1,0.1,0.08105000000000001
0.7000000000000001,0.1,0.2,0.08185600000000001
0.7000000000000001,0.1,0.30000000000000004,0.08185600000000001
0.7000000000000001,0.1,0.4,0.08111000000000002
0.7000000000000001,0.1,0.5,0.07668899999999998
0.7000000000000001,0.1,0.6000000000000001,0.07898700000000003
0.7000000000000001,0.1,0.7000000000000001,7.792100000000002e-12
0.7000000000000001,0.1,0.8,0.06751599999999999
0.7000000000000001,0.1,0.9,4.0109099999999996e-32
0.7000000000000001,0.1,1.0,1.0149800000000006e-12
0.8,0.0,0.0,0.0072448000000000096
0.8,0.0,0.1,0.0072448000000000096
0.8,0.0,0.2,0.0072448000000000096
0.8,0.0,0.30000000000000004,0.0072448000000000096
0.8,0.0,0.4,0.0072448000000000096
0.8,0.0,0.5,0.0072448000000000096
0.8,0.0,0.6000000000000001,0.0072448000000000096
0.8,0.0,0.7000000000000001,0.0072448000000000096
0.8,0.0,0.8,0.0072448000000000096
0.8,0.0,0.9,0.0072448000000000096
0.8,0.0,1.0,0.0072448000000000096
0.8,0.01,0.0,0.08185600000000001
0.8,0.01,0.1,0.08185600000000001
0.8,0.01,0.2,0.08185600000000001
0.8,0.01,0.30000000000000004,7.050399999999999e-12
0.8,0.01,0.4,3.0684199999999998e-22
0.8,0.01,0.5,2.291970000000001e-22
0.8,0.01,0.6000000000000001,0.013076199999999996
0.8,0.01,0.7000000000000001,2.701240000000002e-12
0.8,0.01,0.8,0.009560600000000002
0.8,0.01,0.9,0.006739100000000012
0.8,0.01,1.0,0.006435499999999997
0.8,0.02,0.0,0.08185600000000001
0.8,0.02,0.1,0.08185600000000001
0.8,0.02,0.2,0.08185600000000001
0.8,0.02,0.30000000000000004,7.868000000000002e-12
0.8,0.02,0.4,0.079617
0.8,0.02,0.5,6.8759e-12
0.8,0.02,0.6000000000000001,5.075000000000001e-12
0.8,0.02,0.7000000000000001,4.338360000000001e-12
0.8,0.02,0.8,1.6371200000000002e-12
0.8,0.02,0.9,0.01570160000000001
0.8,0.02,1.0,0.00270200000000001
0.8,0.03,0.0,0.08185600000000001
0.8,0.03,0.1,0.08111000000000002
0.8,0.03,0.2,0.08111000000000002
0.8,0.03,0.30000000000000004,0.08185600000000001
0.8,0.03,0.4,0.07749499999999998
0.8,0.03,0.5,6.954899999999998e-52
0.8,0.03,0.6000000000000001,5.716499999999999e-22
0.8,0.03,0.7000000000000001,4.0928499999999997e-22
0.8,0.03,0.8,3.0677799999999987e-22
0.8,0.03,0.9,0.00491133
0.8,0.03,1.0,0.0025070000000000092
0.8,0.04,0.0,0.08185600000000001
0.8,0.04,0.1,0.08185600000000001
0.8,0.04,0.2,0.08105000000000001
0.8,0.04,0.30000000000000004,0.08185600000000001
0.8,0.04,0.4,7.660099999999999e-12
0.8,0.04,0.5,0.07458699999999999
0.8,0.04,0.6000000000000001,0.063004
0.8,0.04,0.7000000000000001,0.067017
0.8,0.04,0.8,0.023122099999999993
0.8,0.04,0.9,1.842380000000001e-12
0.8,0.04,1.0,-0.0010521000000000072
0.8,0.05,0.0,0.08185600000000001
0.8,0.05,0.1,0.08185600000000001
0.8,0.05,0.2,0.08185600000000001
0.8,0.05,0.30000000000000004,0.08111000000000002
0.8,0.05,0.4,0.08036399999999999
0.8,0.05,0.5,0.07802600000000001
0.8,0.05,0.6000000000000001,0.062472
0.8,0.05,0.7000000000000001,4.391199999999998e-22
0.8,0.05,0.8,4.3488e-22
0.8,0.05,0.9,2.9468100000000013e-12
0.8,0.05,1.0,0.009686000000000014
0.8,0.06,0.0,0.08185600000000001
0.8,0.06,0.1,0.08185600000000001
0.8,0.06,0.2,0.08185600000000001
0.8,0.06,0.30000000000000004,0.08111000000000002
0.8,0.06,0.4,0.078125
0.8,0.06,0.5,0.07952899999999999
0.8,0.06,0.6000000000000001,0.07189699999999999
0.8,0.06,0.7000000000000001,6.384699999999998e-42
0.8,0.06,0.8,0.04829499999999999
0.8,0.06,0.9,4.684700000000001e-12
0.8,0.06,1.0,0.009198600000000001
0.8,0.07,0.0,0.08185600000000001
0.8,0.07,0.1,0.08185600000000001
0.8,0.07,0.2,0.08111000000000002
0.8,0.07,0.30000000000000004,0.08185600000000001
0.8,0.07,0.4,0.08036399999999999
0.8,0.07,0.5,0.079617
0.8,0.07,0.6000000000000001,0.07578100000000002
0.8,0.07,0.7000000000000001,6.706300000000001e-22
0.8,0.07,0.8,0.0532063
0.8,0.07,0.9,0.036016099999999995
0.8,0.07,1.0,0.006548500000000002
0.8,0.08,0.0,0.08185600000000001
0.8,0.08,0.1,0.08185600000000001
0.8,0.08,0.2,0.08185600000000001
0.8,0.08,0.30000000000000004,0.08036399999999999
0.8,0.08,0.4,0.08185600000000001
0.8,0.08,0.5,0.07945299999999997
0.8,0.08,0.6000000000000001,0.07776300000000003
0.8,0.08,0.7000000000000001,6.9298999999999955e-22
0.8,0.08,0.8,5.7102e-12
0.8,0.08,0.9,0.04338360000000001
0.8,0.08,1.0,1.1314000000000006e-13
0.8,0.09,0.0,0.08185600000000001
0.8,0.09,0.1,0.08111000000000002
0.8,0.09,0.2,0.08030400000000004
0.8,0.09,0.30000000000000004,0.08185600000000001
0.8,0.09,0.4,0.08030400000000004
0.8,0.09,0.5,0.07819699999999996
0.8,0.09,0.6000000000000001,0.074958
0.8,0.09,0.7000000000000001,0.072739
0.8,0.09,0.8,5.9914e-22
0.8,0.09,0.9,4.11025e-12
0.8,0.09,1.0,0.006918300000000009
0.8,0.1,0.0,0.08185600000000001
0.8,0.1,0.1,0.08185600000000001
0.8,0.1,0.2,0.08185600000000001
0.8,0.1,0.30000000000000004,0.08111000000000002
0.8,0.1,0.4,0.08105000000000001
0.8,0.1,0.5,0.08105000000000001
0.8,0.1,0.6000000000000001,0.07887099999999997
0.8,0.1,0.7000000000000001,6.967299999999998e-12
0.8,0.1,0.8,5.729899999999998e-12
0.8,0.1,0.9,4.5839800000000004e-12
0.8,0.1,1.0,0.014389600000000002
0.9,0.0,0.0,0.0072448000000000096
0.9,0.0,0.1,0.0072448000000000096
0.9,0.0,0.2,0.0072448000000000096
0.9,0.0,0.30000000000000004,0.0072448000000000096
0.9,0.0,0.4,0.0072448000000000096
0.9,0.0,0.5,0.0072448000000000096
0.9,0.0,0.6000000000000001,0.0072448000000000096
0.9,0.0,0.7000000000000001,0.0072448000000000096
0.9,0.0,0.8,0.0072448000000000096
0.9,0.0,0.9,0.0072448000000000096
0.9,0.0,1.0,0.0072448000000000096
0.9,0.01,0.0,0.08185600000000001
0.9,0.01,0.1,0.08185600000000001
0.9,0.01,0.2,0.07872599999999996
0.9,0.01,0.30000000000000004,0.08185600000000001
0.9,0.01,0.4,3.931e-32
0.9,0.01,0.5,0.02128250000000001
0.9,0.01,0.6000000000000001,2.8351400000000008e-12
0.9,0.01,0.7000000000000001,0.02668899999999999
0.9,0.01,0.8,0.012278399999999998
0.9,0.01,0.9,0.010570999999999983
0.9,0.01,1.0,0.004936399999999994
0.9,0.02,0.0,0.08185600000000001
0.9,0.02,0.1,0.08185600000000001
0.9,0.02,0.2,0.08185600000000001
0.9,0.02,0.30000000000000004,0.07894100000000004
0.9,0.02,0.4,7.7921e-22
0.9,0.02,0.5,5.3844e-12
0.9,0.02,0.6000000000000001,3.1923799999999995e-32
0.9,0.02,0.7000000000000001,3.676899999999999e-42
0.9,0.02,0.8,0.013811799999999999
0.9,0.02,0.9,0.017189799999999995
0.9,0.02,1.0,0.005362999999999993
0.9,0.03,0.0,0.08185600000000001
0.9,0.03,0.1,0.08185600000000001
0.9,0.03,0.2,0.08111000000000002
0.9,0.03,0.30000000000000004,0.08114999999999997
0.9,0.03,0.4,0.08111000000000002
0.9,0.03,0.5,7.216200000000001e-12
0.9,0.03,0.6000000000000001,4.91927e-22
0.9,0.03,0.7000000000000001,5.698999999999998e-12
0.9,0.03,0.8,0.03765389999999999
0.9,0.03,0.9,0.0196454
0.9,0.03,1.0,0.005807699999999999
0.9,0.04,0.0,0.08185600000000001
0.9,0.04,0.1,0.08185600000000001
0.9,0.04,0.2,0.08111000000000002
0.9,0.04,0.30000000000000004,0.08185600000000001
0.9,0.04,0.4,0.08111000000000002
0.9,0.04,0.5,0.07898700000000003
0.9,0.04,0.6000000000000001,0.07448800000000003
0.9,0.04,0.7000000000000001,5.7146000000000015e-12
0.9,0.04,0.8,0.05846700000000002
0.9,0.04,0.9,3.4748799999999974e-22
0.9,0.04,1.0,0.0016371199999999997
0.9,0.05,0.0,0.08185600000000001
0.9,0.05,0.1,0.08185600000000001
0.9,0.05,0.2,0.08185600000000001
0.9,0.05,0.30000000000000004,0.08036399999999999
0.9,0.05,0.4,0.08030400000000004
0.9,0.05,0.5,0.077379
0.9,0.05,0.6000000000000001,6.981299999999999e-12
0.9,0.05,0.7000000000000001,0.07203299999999999
0.9,0.05,0.8,4.172500000000001e-12
0.9,0.05,0.9,0.0237382
